NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2521012;2019-03-26;2019-03-26;16:24:00;16:27:49;7,633;2000,000;3,817;58,7;56,7;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522401;2019-03-28;2019-03-28;15:23:00;15:27:34;9,133;2000,000;4,567;70,1;64,5;A;15;A15;oplopend;Ridderkerk-Noord;Ridderkerk-Zuid;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521891;2019-03-27;2019-03-27;17:40:00;18:12:45;164,933;5036,132;32,750;11,4;15,4;A;12;A12;aflopend;Zoetermeer-Centrum;Nootdorp;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2523521;2019-03-29;2019-03-29;17:10:00;17:33:35;55,183;2339,929;23,583;55,5;57,5;A;12;A12;aflopend;Oudenrijn;De Meern;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522019;2019-03-28;2019-03-28;7:07:00;7:11:44;9,467;2000,000;4,733;74,4;76,4;A;2;A2;aflopend;Everdingen;Everdingen;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2523494;2019-03-29;2019-03-29;16:59:00;17:25:53;70,317;2615,623;26,883;101,0;103,0;A;58;A58;aflopend;Bergen Op Zoom-Centrum;Heerle;Vlissingen;Eindhoven;Ongeval(len);[Ongeval(len) 3], [Eerder(e) ongeval(len) 24];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2522625;2019-03-28;2019-03-28;16:53:00;16:54:36;3,200;2000,000;1,600;35,6;33,6;A;9;A9;oplopend;Aalsmeer;Badhoevedorp;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2523493;2019-03-29;2019-03-29;16:59:00;17:04:32;16,600;3000,000;5,533;39,5;42,5;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522075;2019-03-28;2019-03-28;7:35:00;8:27:48;143,583;2719,381;52,800;25,6;23,6;A;58;A58;oplopend;Moergestel;De Baars;Eindhoven;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 53];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2523260;2019-03-29;2019-03-29;15:31:00;15:39:32;17,067;2000,000;8,533;43,0;41,0;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Oostvoorne;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522619;2019-03-28;2019-03-28;16:52:00;17:02:38;21,267;2000,000;10,633;74,7;72,7;A;2;A2;oplopend;Vianen;Everdingen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2523300;2019-03-29;2019-03-29;15:53:00;15:59:34;19,700;3000,000;6,567;176,3;173,3;A;2;A2;oplopend;Leenderheide/Randweg N2;Valkenswaard;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522080;2019-03-28;2019-03-28;7:38:00;7:41:46;7,533;2000,000;3,767;30,7;28,7;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521773;2019-03-27;2019-03-27;16:44:00;16:45:47;3,567;2000,000;1,783;40,0;38,0;A;9;A9;oplopend;Raasdorp;Haarlem-Zuid;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522175;2019-03-28;2019-03-28;8:14:00;8:44:46;71,533;2325,027;30,767;5,8;7,8;A;12;A12;aflopend;Nootdorp;Prins Clausplein;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521933;2019-03-27;2019-03-27;18:09:00;18:28:45;39,500;2000,000;19,750;108,9;106,9;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522174;2019-03-28;2019-03-28;8:14:00;8:33:48;65,050;3285,354;19,800;85,3;80,3;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521737;2019-03-27;2019-03-27;16:31:00;17:08:47;114,317;3025,585;37,783;46,9;43,9;A;15;A15;oplopend;Botlektunnel;Botlekbrug;Oostvoorne;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2517675;2019-03-21;2019-03-21;8:09:00;8:18:47;19,567;2000,000;9,783;43,9;41,9;A;12;A12;oplopend;Nieuwerbrug;Woerden;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522056;2019-03-28;2019-03-28;7:30:00;7:48:46;68,250;3636,767;18,767;25,9;22,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Kleve (D);Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2518096;2019-03-21;2019-03-21;16:48:00;17:51:49;395,550;6198,224;63,817;42,9;44,9;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 36], [Eerder(e) ongeval(len) 27];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2521686;2019-03-27;2019-03-27;16:11:00;16:13:46;5,533;2000,000;2,767;77,5;75,5;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521701;2019-03-27;2019-03-27;16:19:00;16:20:46;3,533;2000,000;1,767;92,5;90,5;A;2;A2;oplopend;Deil;Waardenburg;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522989;2019-03-28;2019-03-28;18:58:00;19:52:25;300,883;5529,250;54,417;43,6;41,6;A;16;A16;oplopend;Moerdijkbrug;Klaverpolder;Rotterdam;Breda;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 9], [Defecte vrachtwagen(s) 23], [Eerder pechgeval 22];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2522480;2019-03-28;2019-03-28;16:12:00;16:48:35;103,117;2818,679;36,583;5,1;3,1;A;12;A12;oplopend;Bezuidenhout;Voorburg;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2520374;2019-03-25;2019-03-25;17:23:00;17:25:46;5,533;2000,000;2,767;162,0;164,0;A;50;A50;aflopend;Rijnbrug;Heteren;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521438;2019-03-27;2019-03-27;6:49:00;7:14:43;74,383;2892,417;25,717;45,3;47,3;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522891;2019-03-28;2019-03-28;17:53:00;18:02:59;19,967;2000,000;9,983;110,9;112,9;A;2;A2;aflopend;Empelbrug;Kerkdriel;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2523562;2019-03-29;2019-03-29;17:36:00;18:13:33;75,100;2000,000;37,550;73,0;75,0;A;4;A4;aflopend;Beneluxtunnel;Vlaardingen-Oost;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2520625;2019-03-26;2019-03-26;7:42:00;7:57:48;42,833;2710,971;15,800;92,1;108,1;A;12;A12;aflopend;Veenendaal;Veenendaal-West;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521490;2019-03-27;2019-03-27;7:47:00;9:01:44;239,800;3208,742;74,733;25,9;20,9;N;325;N325;oplopend;Westervoort;Presikhaaf;Kleve (D);Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 75];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2517985;2019-03-21;2019-03-21;16:07:00;16:13:46;13,533;2000,000;6,767;18,8;16,8;A;5;A5;oplopend;Amsterdam-Westpoort;Westrandweg;Hoofddorp;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2519750;2019-03-25;2019-03-25;7:37:00;8:20:48;240,983;5501,903;43,800;41,6;47,6;A;2;A2;aflopend;Vinkeveen;Abcoude;Utrecht;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 44];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2517792;2019-03-21;2019-03-21;8:46:00;8:53:46;26,567;3420,601;7,767;150,8;148,8;A;50;A50;oplopend;Tacitusbrug;Valburg;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521480;2019-03-27;2019-03-27;7:35:00;8:15:45;116,567;2860,532;40,750;42,5;44,5;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2523608;2019-03-29;2019-03-29;18:02:00;18:05:32;7,067;2000,000;3,533;52,4;54,4;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521087;2019-03-26;2019-03-26;16:44:00;16:46:50;5,667;2000,000;2,833;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Oostvoorne;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2523627;2019-03-29;2019-03-29;18:39:00;18:43:31;9,033;2000,000;4,517;49,1;47,1;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521961;2019-03-28;2019-03-28;6:09:00;6:28:44;56,333;2854,730;19,733;26,7;28,7;A;7;A7;aflopend;Avenhorn;Purmerend-Noord;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522476;2019-03-28;2019-03-28;16:05:00;16:13:34;58,000;6770,428;8,567;15,9;8,9;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2523484;2019-03-29;2019-03-29;16:58:00;17:35:34;121,117;3224,046;37,567;67,8;69,8;A;2;A2;aflopend;Nieuwegein;Oudenrijn;'s-Hertogenbosch;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 27], [Eerder(e) ongeval(len) 9];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2522637;2019-03-28;2019-03-28;16:58:00;17:10:33;25,100;2000,000;12,550;68,5;66,5;A;1;A1;oplopend;Stroe;Kootwijk;Amersfoort;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2523485;2019-03-29;2019-03-29;16:58:00;17:09:34;28,683;2479,827;11,567;75,3;72,3;A;2;A2;oplopend;Vianen;Everdingen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2523191;2019-03-29;2019-03-29;14:36:00;15:02:32;82,083;3093,593;26,533;31,2;35,2;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521943;2019-03-27;2019-03-27;18:40:00;18:46:43;13,433;2000,000;6,717;39,5;41,5;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2523301;2019-03-29;2019-03-29;15:53:00;16:04:34;33,700;2913,545;11,567;20,6;17,6;A;28;A28;oplopend;Leusden;Amersfoort;Utrecht;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522015;2019-03-28;2019-03-28;7:04:00;7:10:45;13,500;2000,000;6,750;33,3;35,3;A;4;A4;aflopend;Zoeterwoude-Dorp;Zoeterwoude-Rijndijk;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2523298;2019-03-29;2019-03-29;15:53:00;16:13:32;59,900;2917,208;20,533;76,0;71,0;A;2;A2;oplopend;Everdingen;Everdingen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522176;2019-03-28;2019-03-28;8:14:00;8:27:48;41,400;3000,000;13,800;31,6;34,6;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521788;2019-03-27;2019-03-27;16:50:00;16:57:48;15,600;2000,000;7,800;14,7;12,7;N;14;N14;oplopend;Leidschendam;A4: Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522169;2019-03-28;2019-03-28;8:14:00;8:15:47;5,350;3000,000;1,783;88,0;91,0;A;12;A12;aflopend;Veenendaal-West;Maarsbergen;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521764;2019-03-27;2019-03-27;16:43:00;16:50:48;42,483;5446,581;7,800;52,7;54,7;A;4;A4;aflopend;Den Hoorn;Den Haag-Zuid;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521819;2019-03-27;2019-03-27;17:04:00;17:05:48;3,600;2000,000;1,800;83,5;85,5;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2520358;2019-03-25;2019-03-25;17:16:00;17:23:49;15,633;2000,000;7,817;92,5;90,5;A;2;A2;oplopend;Deil;Waardenburg;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521717;2019-03-27;2019-03-27;16:23:00;16:27:48;13,200;2750,000;4,800;20,1;16,1;A;10;A10;oplopend;Schinkelbrug;De Nieuwe Meer;Amstel;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2520078;2019-03-25;2019-03-25;8:58:00;9:00:45;5,500;2000,000;2,750;33,9;35,9;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2519343;2019-03-22;2019-03-22;17:53:00;17:59:47;13,567;2000,000;6,783;159,5;161,5;A;50;A50;aflopend;Rijnbrug;Heteren;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521666;2019-03-27;2019-03-27;15:58:00;16:02:47;9,567;2000,000;4,783;1,8;3,8;A;28;A28;aflopend;Utrecht-De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2520312;2019-03-25;2019-03-25;16:56:00;17:04:48;17,600;2000,000;8,800;81,6;79,6;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521913;2019-03-27;2019-03-27;17:46:00;17:48:49;5,633;2000,000;2,817;18,0;16,0;A;16;A16;oplopend;Rotterdam-Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522938;2019-03-28;2019-03-28;18:10:00;18:31:34;53,100;2462,133;21,567;88,8;86,8;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521428;2019-03-27;2019-03-27;6:10:00;6:20:44;26,217;2442,547;10,733;27,7;30,7;A;7;A7;aflopend;Avenhorn;Purmerend-Noord;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2519033;2019-03-22;2019-03-22;16:23:00;17:10:49;123,633;2585,570;47,817;51,0;49,0;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 48];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522518;2019-03-28;2019-03-28;16:22:00;16:32:41;32,050;3000,000;10,683;43,1;40,1;N;33;N33;oplopend;Meeden;Zuidbroek;Veendam;Eemshaven;Technische storing;[Technische storing 11];[M04];M04;Technische storing;Falen DVM/IA;Falen DVM/IA;Ongepland onderhoud
2517739;2019-03-21;2019-03-21;8:26:00;8:34:46;26,300;3000,000;8,767;90,1;87,1;A;73;A73;oplopend;Haps;Cuijk;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2517961;2019-03-21;2019-03-21;16:00:00;16:18:45;39,300;2096,000;18,750;58,7;55,7;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522508;2019-03-28;2019-03-28;16:18:00;18:37:33;416,650;2985,668;139,550;70,1;63,5;A;15;A15;oplopend;Ridderkerk-Noord;Ridderkerk-Zuid;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 140];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2517672;2019-03-21;2019-03-21;8:09:00;8:22:46;41,383;3006,053;13,767;159,9;156,9;A;50;A50;oplopend;Rijnbrug;Renkum;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2521488;2019-03-27;2019-03-27;7:44:00;7:47:48;11,400;3000,000;3,800;44,8;47,8;A;16;A16;aflopend;Moerdijkbrug;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522808;2019-03-28;2019-03-28;17:34:00;17:57:34;59,100;2507,779;23,567;22,5;20,5;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2523615;2019-03-29;2019-03-29;18:08:00;18:12:33;9,100;2000,000;4,550;86,4;88,4;A;15;A15;aflopend;Hardinxveld-Giessendam;Sliedrecht-Oost;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2522377;2019-03-28;2019-03-28;14:21:00;14:38:35;62,367;3546,919;17,583;71,3;80,3;A;27;A27;aflopend;Utrecht-De Uithof;Lunetten;Utrecht;Gorinchem;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 8], [Eerder pechgeval 9], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
