NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2709754;2019-12-18;2019-12-18;17:53:00;17:58:03;10,100;2000,000;5,050;42,1;44,1;A;16;A16;aflopend;Moerdijkbrug;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2705535;2019-12-13;2019-12-13;8:19:00;9:23:06;210,400;3282,371;64,100;32,2;29,2;A;27;A27;oplopend;Merwedebrug;Industrieterrein Avelingen;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 64];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2709631;2019-12-18;2019-12-18;17:14:00;17:32:05;40,233;2224,885;18,083;22,5;24,5;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2708804;2019-12-18;2019-12-18;6:39:00;7:55:46;161,600;2105,080;76,767;142,3;144,3;A;7;A7;aflopend;Heerenveen-West;Oudehaske;Groningen;Zurich;Langza(a)m(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 5], [Langza(a)m(e) voertuig(en) 72];[000], [SVH];SVH;Langza(a)m(e) voertuig(en);Acties of demonstraties;Evenement;Evenement
2709379;2019-12-18;2019-12-18;15:58:00;16:20:04;51,150;2317,976;22,067;60,7;58,7;A;15;A15;oplopend;Rotterdam-Zuidplein;Vaanplein;Europoort;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2709292;2019-12-18;2019-12-18;15:13:00;15:24:02;33,100;3000,000;11,033;33,6;30,6;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2708922;2019-12-18;2019-12-18;7:41:00;8:13:37;97,850;3000,000;32,617;44,0;41,0;A;73;A73;oplopend;Maasbree;Venlo-West;Maasbracht;Nijmegen;Langza(a)m(e) voertuig(en);[Langza(a)m(e) voertuig(en) 33];[SVH];SVH;Langza(a)m(e) voertuig(en);Acties of demonstraties;Evenement;Evenement
2706965;2019-12-16;2019-12-16;15:31:00;15:45:09;42,450;3000,000;14,150;55,9;52,9;A;2;A2;oplopend;Breukelen;Maarssen;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2709388;2019-12-18;2019-12-18;16:03:00;16:38:04;98,033;2795,627;35,067;156,5;158,5;A;50;A50;aflopend;Heteren;Valburg;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2707894;2019-12-17;2019-12-17;8:20:00;8:32:16;32,017;2610,054;12,267;8,0;6,0;A;27;A27;oplopend;Breda-Noord;Oosterhout-Zuid;Breda;Gorinchem;Ongeval(len);[Ongeval(len) 10], [Eerder(e) ongeval(len) 3];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2709261;2019-12-18;2019-12-18;13:51:00;14:22:12;164,017;5256,944;31,200;147,1;160,1;A;7;A7;aflopend;Tijnje;Tjalleberd;Groningen;Heerenveen;Langza(a)m(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Langza(a)m(e) voertuig(en) 30], [Geen oorzaakcode opgegeven door VWM 0];[000], [SVH], [000];SVH;Langza(a)m(e) voertuig(en);Acties of demonstraties;Evenement;Evenement
2709606;2019-12-18;2019-12-18;17:06:00;17:14:05;16,167;2000,000;8,083;162,0;164,0;A;50;A50;aflopend;Rijnbrug;Heteren;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2708368;2019-12-17;2019-12-17;16:38:00;16:49:04;44,200;3993,976;11,067;83,2;79,2;A;28;A28;oplopend;Wezep;Hattemerbroek;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2708228;2019-12-17;2019-12-17;15:43:00;16:16:04;99,050;2995,464;33,067;48,7;50,7;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710505;2019-12-19;2019-12-19;17:28:00;17:32:06;8,200;2000,000;4,100;21,3;19,3;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2709593;2019-12-18;2019-12-18;17:01:00;17:08:04;22,183;3139,151;7,067;70,3;63,7;A;15;A15;oplopend;Ridderkerk-Noord;Ridderkerk-Zuid;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2708358;2019-12-17;2019-12-17;16:34:00;16:39:05;20,333;4000,000;5,083;31,4;27,4;A;20;A20;oplopend;Rotterdam-Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2708207;2019-12-17;2019-12-17;15:31:00;15:34:03;9,150;3000,000;3,050;47,7;44,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2709386;2019-12-18;2019-12-18;16:02:00;16:15:51;33,833;2442,840;13,850;57,1;53,1;A;58;A58;oplopend;Sint Annabosch;Ulvenhout;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2709584;2019-12-18;2019-12-18;17:00:00;17:45:15;314,233;6944,383;45,250;107,7;105,7;A;1;A1;oplopend;Deventer;Deventer-Oost;Apeldoorn;Hengelo;Ongeval(len);[Ongeval(len) 45];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2709237;2019-12-18;2019-12-18;13:18:00;14:39:20;316,033;3885,656;81,333;16,6;18,6;A;16;A16;aflopend;Rotterdam-Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval(len);[Ongeval(len) 73], [Eerder(e) ongeval(len) 8];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2710554;2019-12-19;2019-12-19;17:47:00;17:50:05;6,167;2000,000;3,083;52,6;54,6;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2707799;2019-12-17;2019-12-17;7:57:00;8:03:48;13,600;2000,000;6,800;22,5;28,5;A;28;A28;aflopend;Hoevelaken;Amersfoort;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710004;2019-12-19;2019-12-19;8:11:00;8:13:05;6,250;3000,000;2,083;27,0;24,0;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2708095;2019-12-17;2019-12-17;9:20:00;9:37:08;36,300;2118,677;17,133;30,9;32,9;A;28;A28;aflopend;Amersfoort-Vathorst;Hoevelaken;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2708374;2019-12-17;2019-12-17;16:41:00;17:05:05;107,200;4451,211;24,083;34,1;32,1;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2705476;2019-12-13;2019-12-13;7:28:00;9:12:07;299,233;2874,020;104,117;31,6;33,6;A;20;A20;aflopend;Rotterdam-Crooswijk;Rotterdam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 104];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2709307;2019-12-18;2019-12-18;15:29:00;16:13:04;88,133;2000,000;44,067;142,3;144,3;A;28;A28;aflopend;Fluitenberg;Hoogeveen;Assen;Hoogeveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 44];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2706034;2019-12-13;2019-12-13;16:53:00;16:58:13;10,433;2000,000;5,217;71,5;69,5;A;1;A1;oplopend;Kootwijk;Hoenderloo;Amersfoort;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2709899;2019-12-19;2019-12-19;7:20:00;7:27:03;21,150;3000,000;7,050;27,5;30,5;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2705474;2019-12-13;2019-12-13;7:20:00;7:27:06;14,200;2000,000;7,100;34,0;36,0;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710410;2019-12-19;2019-12-19;17:02:00;18:26:03;460,067;5473,726;84,050;6,4;8,4;A;76;A76;aflopend;Spaubeek;Geleen;Aken;Geleen;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Geen oorzaakcode opgegeven door VWM 19], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 45], [Geen oorzaakcode opgegeven door VWM 20];[000], [YDO], [000];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
2710700;2019-12-20;2019-12-20;11:40:00;11:58:45;37,500;2000,000;18,750;5,8;3,8;A;8;A8;oplopend;Zaandam;Coenbrug;Amsterdam;Zaandam;Ongeval(len);[Ongeval(len) 19];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2710538;2019-12-19;2019-12-19;17:41:00;17:51:04;28,183;2799,669;10,067;57,5;59,5;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710923;2019-12-20;2019-12-20;15:42:00;15:54:04;36,200;3000,000;12,067;73,6;70,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710413;2019-12-19;2019-12-19;17:02:00;19:29:13;1337,533;9085,475;147,217;44,1;46,1;A;4;A4;aflopend;Prins Clausplein;Leidschendam;Den Haag;Amsterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 4], [Ongeval(len) 73], [Opruimingswerkzaamheden 49], [Eerder(e) ongeval(len) 20];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2710294;2019-12-19;2019-12-19;16:20:00;16:47:05;127,367;4702,769;27,083;79,6;75,6;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710894;2019-12-20;2019-12-20;15:22:00;15:48:03;65,083;2498,401;26,050;48,0;46,0;A;2;A2;oplopend;Vinkeveen;Breukelen;Amsterdam;Utrecht;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 0], [Voorwerpen op de weg 13], [Geen oorzaakcode opgegeven door VWM 13];[000], [OBR], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2709932;2019-12-19;2019-12-19;7:37:00;7:41:04;8,133;2000,000;4,067;81,1;79,1;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710955;2019-12-20;2019-12-20;16:09:00;16:11:02;4,067;2000,000;2,033;26,8;24,8;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710264;2019-12-19;2019-12-19;16:10:00;16:15:04;10,133;2000,000;5,067;37,6;39,6;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710023;2019-12-19;2019-12-19;8:20:00;8:47:03;86,217;3187,308;27,050;52,5;49,5;A;35;A35;oplopend;Azelo;Borne-West;Almelo;Enschede;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2711346;2019-12-25;2019-12-25;12:32:00;14:04:26;191,717;2074,108;92,433;21,0;19,0;A;10;A10;oplopend;Schinkelbrug;De Nieuwe Meer;Amstel;Coenplein;Ongeval(len);[Ongeval(len) 27], [Eerder(e) ongeval(len) 65];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2710247;2019-12-19;2019-12-19;16:02:00;17:26:34;253,700;3000,000;84,567;5,0;2,0;A;12;A12;oplopend;Bezuidenhout;Voorburg;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 85];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2711362;2019-12-25;2019-12-25;14:56:00;15:15:00;53,000;2789,474;19,000;48,8;50,8;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2707167;2019-12-16;2019-12-16;17:00:00;17:05:13;10,433;2000,000;5,217;35,9;33,9;A;9;A9;oplopend;Badhoevedorp;Badhoevedorp;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2709270;2019-12-18;2019-12-18;14:39:00;14:45:00;30,000;5000,000;6,000;58,3;53,3;A;67;A67;oplopend;Liessel;Helden;Eindhoven;Venlo;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2709382;2019-12-18;2019-12-18;16:00:00;16:04:04;16,267;4000,000;4,067;79,6;75,6;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710241;2019-12-19;2019-12-19;15:54:00;17:46:05;315,250;2812,639;112,083;8,8;6,8;A;12;A12;oplopend;Zoetermeer-Centrum;Zoetermeer;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 112];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710852;2019-12-20;2019-12-20;14:52:00;14:55:03;6,100;2000,000;3,050;169,8;167,8;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2708351;2019-12-17;2019-12-17;16:33:00;16:52:06;56,167;2940,663;19,100;80,8;82,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710207;2019-12-19;2019-12-19;15:38:00;15:42:04;8,133;2000,000;4,067;30,5;28,5;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2708731;2019-12-17;2019-12-17;18:12:00;18:13:04;2,133;2000,000;1,067;1,2;3,2;A;10;A10;aflopend;Amsterdam-Tuindorp Oostzaan;Coenplein;Watergraafsmeer;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710095;2019-12-19;2019-12-19;9:05:00;10:40:00;449,000;4726,316;95,000;33,6;28,6;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 95];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2708691;2019-12-17;2019-12-17;17:54:00;17:59:04;10,133;2000,000;5,067;14,6;12,6;A;13;A13;oplopend;Delft-Zuid;Rotterdam The Hague Airport;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710205;2019-12-19;2019-12-19;15:37:00;16:18:05;197,450;4806,085;41,083;22,4;17,4;A;4;A4;oplopend;Ringvaart-Aquaduct;Roelofarendsveen;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710045;2019-12-19;2019-12-19;8:30:00;8:34:05;12,250;3000,000;4,083;223,8;226,8;A;50;A50;aflopend;Heerde-Zuid;Epe;Zwolle;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2706725;2019-12-16;2019-12-16;8:09:00;8:11:15;6,750;3000,000;2,250;14,8;17,8;A;12;A12;aflopend;Zoetermeer;Zoetermeer-Centrum;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710262;2019-12-19;2019-12-19;16:09:00;16:31:04;70,133;3178,248;22,067;71,1;69,1;A;2;A2;oplopend;Jan Blankenbrug;Vianen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2705990;2019-12-13;2019-12-13;16:39:00;16:52:12;52,800;4000,000;13,200;223,8;227,8;A;50;A50;aflopend;Heerde-Zuid;Epe;Zwolle;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2709961;2019-12-19;2019-12-19;7:52:00;7:57:04;10,133;2000,000;5,067;19,1;21,1;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2707452;2019-12-16;2019-12-16;18:02:00;18:50:13;141,717;2939,164;48,217;14,6;10,6;A;13;A13;oplopend;Delft-Zuid;Rotterdam The Hague Airport;Rijswijk;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 18], [Ongeval(len) 30];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2710076;2019-12-19;2019-12-19;8:52:00;9:30:03;84,100;2210,250;38,050;71,4;73,4;A;4;A4;aflopend;Schiedam-Noord;Kethelplein;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2707278;2019-12-16;2019-12-16;17:20:00;17:26:16;12,533;2000,000;6,267;155,9;157,9;N;2;N2;aflopend;A58: Batadorp/Randweg N2;A2: Batadorp/Randweg N2;Leenderheide;Batadorp;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710733;2019-12-20;2019-12-20;12:37:00;12:40:02;6,067;2000,000;3,033;158,2;156,2;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2707343;2019-12-16;2019-12-16;17:30:00;17:32:17;6,850;3000,000;2,283;10,4;7,4;A;7;A7;oplopend;Zaanstad-'t Kalf;Wijdewormer;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2707572;2019-12-17;2019-12-17;6:33:00;7:32:11;300,400;5075,753;59,183;36,4;38,4;A;16;A16;aflopend;'s-Gravendeel;Dordrecht-Centrum;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 59];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710475;2019-12-19;2019-12-19;17:19:00;18:23:02;218,217;3407,861;64,033;60,5;56,5;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 64];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2707746;2019-12-17;2019-12-17;7:46:00;7:48:15;4,500;2000,000;2,250;58,2;60,2;A;15;A15;aflopend;Rotterdam-Zuidplein;Rotterdam-Charlois;Ridderkerk;Europoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710867;2019-12-20;2019-12-20;15:04:00;15:06:04;8,267;4000,000;2,067;30,7;26,7;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2707629;2019-12-17;2019-12-17;7:15:00;7:49:15;105,483;3079,805;34,250;21,0;19,0;N;325;N325;oplopend;Arnhem-Centrum;Winkelcentrum Kronenburg;Nijmegen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2710829;2019-12-20;2019-12-20;14:34:00;14:41:05;14,167;2000,000;7,083;92,4;90,4;A;2;A2;oplopend;Deil;Waardenburg;Utrecht;'s-Hertogenbosch;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
