NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2274152;11-1-2018;11-1-2018;07:53:00;07:55:41;5,367;2,000,000;2,683;19,9;17,9;A;16;A16;oplopend;Kralingen;Rotterdam-Centrum;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273300;9-1-2018;9-1-2018;17:24:00;18:33:36;321,700;4,622,126;69,600;49,9;46,9;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 41], [Eerder(e) ongeval(len) 26];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2274151;11-1-2018;11-1-2018;07:53:00;08:59:40;462,717;6,940,750;66,667;37,8;29,8;A;4;A4;oplopend;Zoeterwoude-Dorp;Leidschendam;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 67];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2274340;11-1-2018;11-1-2018;08:59:00;09:02:41;7,367;2,000,000;3,683;34,0;36,0;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2274107;11-1-2018;11-1-2018;07:40:00;08:21:42;130,133;3,120,703;41,700;26,0;29,0;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Duisburg;Turnhout;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 42];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273196;9-1-2018;9-1-2018;16:48:00;16:50:37;7,850;3,000,000;2,617;12,6;9,6;A;22;A22;oplopend;Velsertunnel;Beverwijk;Velsen;Beverwijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2272905;9-1-2018;9-1-2018;08:13:00;08:14:37;3,233;2,000,000;1,617;43,3;45,3;A;1;A1;aflopend;Hoevelaken;Amersfoort-Noord;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273683;10-1-2018;10-1-2018;09:15:00;09:27:37;28,850;2,286,658;12,617;78,8;81,8;A;27;A27;aflopend;Rijnsweerd;Lunetten;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2272969;9-1-2018;9-1-2018;08:34:00;08:39:39;11,300;2,000,000;5,650;48,5;46,5;A;12;A12;oplopend;Harmelen;Harmelen;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273374;9-1-2018;9-1-2018;17:50:00;17:52:39;5,300;2,000,000;2,650;2,4;4,4;A;10;A10;aflopend;Brug Over Het Noordhollands Kanaal;Landsmeer;Watergraafsmeer;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2274137;11-1-2018;11-1-2018;07:50:00;08:03:40;31,000;2,268,293;13,667;87,4;84,4;A;27;A27;oplopend;Bilthoven;Hilversum;Utrecht;Almere;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 1], [Eerder(e) ongeval(len) 11];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2272765;9-1-2018;9-1-2018;07:18:00;07:44:39;54,300;2,037,524;26,650;40,6;42,6;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2272630;8-1-2018;8-1-2018;17:31:00;17:31:25;0,833;2,000,000;0,417;11,9;13,9;A;12;A12;aflopend;Zoetermeer-Centrum;Nootdorp;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273495;10-1-2018;10-1-2018;06:57:00;09:25:32;703,133;4,733,842;148,533;142,2;144,2;A;50;A50;aflopend;Ewijk;Bankhoef;Arnhem;Oss;Spitsfile (met ongeval);[Geen oorzaakcode opgegeven door VWM 91], [Ongeval(len) 10], [Eerder(e) ongeval(len) 48], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACA], [000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2271711;4-1-2018;4-1-2018;10:51:00;11:11:09;60,250;2,990,074;20,150;56,2;54,2;A;16;A16;oplopend;Markbrug;Breda-Noord;Rotterdam;Breda;Politieonderzoek;[Geen oorzaakcode opgegeven door VWM 0], [Politieonderzoek 17], [Geen oorzaakcode opgegeven door VWM 3];[000], [N05], [000];N05;Politieonderzoek;Ongevalsafhandeling;Ongeval;Ongeval
2272294;8-1-2018;8-1-2018;08:09:00;08:14:38;11,267;2,000,000;5,633;92,5;90,5;A;2;A2;oplopend;Deil;Waardenburg;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273611;10-1-2018;10-1-2018;08:21:00;08:23:40;8,000;3,000,000;2,667;9,6;12,6;A;27;A27;aflopend;Oosterhout-Zuid;Breda-Noord;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2272950;9-1-2018;9-1-2018;08:26:00;08:49:39;65,633;2,775,194;23,650;43,9;47,9;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2272522;8-1-2018;8-1-2018;16:10:00;16:31:18;58,933;2,766,823;21,300;7,9;5,9;A;4;A4;oplopend;Schipholtunnel;Schiphol;Amsterdam;Den Haag;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 20], [Eerder pechgeval 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2272921;9-1-2018;9-1-2018;08:16:00;08:43:54;95,867;3,436,081;27,900;162,6;164,6;N;2;N2;aflopend;Veldhoven-Zuid;Veldhoven;Leenderheide;Batadorp;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2272262;8-1-2018;8-1-2018;08:01:00;08:05:39;9,300;2,000,000;4,650;24,2;26,2;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2272332;8-1-2018;8-1-2018;08:16:00;08:30:40;43,300;2,952,273;14,667;24,6;26,6;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273618;10-1-2018;10-1-2018;08:28:00;08:44:39;46,667;2,802,803;16,650;55,1;51,1;A;12;A12;oplopend;Harmelen;De Meern;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273398;9-1-2018;9-1-2018;18:02:00;18:11:37;19,233;2,000,000;9,617;11,0;13,0;A;10;A10;aflopend;Watergraafsmeer;Zeeburg;Amstel;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2274098;11-1-2018;11-1-2018;07:34:00;09:34:37;615,783;5,105,292;120,617;26,7;23,7;N;325;N325;oplopend;Westervoort;Presikhaaf;Kleve (D);Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 121];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273250;9-1-2018;9-1-2018;17:06:00;17:39:40;104,000;3,089,109;33,667;71,1;68,1;A;2;A2;oplopend;Jan Blankenbrug;Vianen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273605;10-1-2018;10-1-2018;08:20:00;08:23:40;14,667;4,000,000;3,667;40,1;44,1;A;1;A1;aflopend;Amersfoort-Noord;Bunschoten;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273412;9-1-2018;9-1-2018;18:11:00;19:00:35;134,133;2,705,210;49,583;133,1;131,1;A;12;A12;oplopend;Arnhem-Noord;Velperbroek;Den Haag;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273576;10-1-2018;10-1-2018;08:08:00;08:17:38;38,533;4,000,000;9,633;25,3;29,3;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Duisburg;Turnhout;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273203;9-1-2018;9-1-2018;16:49:00;16:53:37;12,850;2,783,394;4,617;47,7;44,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2271763;4-1-2018;4-1-2018;17:05:00;17:06:37;8,083;5,000,000;1,617;36,0;41,0;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2271474;2-1-2018;2-1-2018;17:44:00;18:25:52;113,683;2,715,366;41,867;158,0;155,0;A;7;A7;oplopend;Beetsterzwaag;Drachten-Centrum;Heerenveen;Groningen;Mensen op de weg;[Mensen op de weg 41], [Geen oorzaakcode opgegeven door VWM 1];[PEO], [000];PEO;Mensen op de weg;Mensen of dieren op de weg;Incident (obstakel op de weg);Incident
2272835;9-1-2018;9-1-2018;07:49:00;07:54:39;11,300;2,000,000;5,650;53,0;55,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2272688;8-1-2018;8-1-2018;18:01:00;18:02:39;3,300;2,000,000;1,650;50,3;48,3;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2278099;17-1-2018;17-1-2018;18:01:00;18:10:17;18,567;2,000,000;9,283;26,3;28,3;A;27;A27;aflopend;Nieuwendijk;Hank;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2277734;17-1-2018;17-1-2018;08:52:00;08:59:40;15,333;2,000,000;7,667;23,1;21,1;A;27;A27;oplopend;Keizersveerbrug;Hank;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2276611;16-1-2018;16-1-2018;08:09:00;08:12:43;7,433;2,000,000;3,717;22,0;20,0;A;27;A27;oplopend;Keizersveerbrug;Hank;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2285770;31-1-2018;31-1-2018;21:29:00;22:50:33;163,100;2,000,000;81,550;110,0;108,0;A;2;A2;oplopend;Empelbrug;Empel;Utrecht;'s-Hertogenbosch;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 25], [Opruimingswerkzaamheden 56];[000], [ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2282878;26-1-2018;26-1-2018;07:33:00;07:52:03;56,917;2,987,752;19,050;67,0;65,0;A;27;A27;oplopend;Houtensebrug;Houten;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2277697;17-1-2018;17-1-2018;08:27:00;08:28:42;7,200;4,235,294;1,700;25,5;19,5;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2277720;17-1-2018;17-1-2018;08:38:00;08:42:39;10,000;2,150,538;4,650;25,5;22,5;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2278056;17-1-2018;17-1-2018;17:37:00;17:51:55;36,833;2,469,274;14,917;22,0;19,0;A;27;A27;oplopend;Keizersveerbrug;Hank;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2277403;16-1-2018;16-1-2018;17:56:00;18:02:40;13,333;2,000,000;6,667;19,9;17,9;A;27;A27;oplopend;Hooipolder;Geertruidenberg;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2276878;16-1-2018;16-1-2018;09:50:00;09:51:38;3,267;2,000,000;1,633;19,3;17,3;A;27;A27;oplopend;Hooipolder;Geertruidenberg;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2274830;11-1-2018;11-1-2018;20:03:00;21:08:36;131,200;2,000,000;65,600;59,8;57,8;A;1;A1;oplopend;Voorthuizen;Stroe;Amersfoort;Apeldoorn;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 3], [Wegwerkzaamheden 63];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2282126;25-1-2018;25-1-2018;06:52:00;11:04:23;2,412,333;9,558,212;252,383;22,5;26,5;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 12], [Ongeval(len) 167], [Opruimingswerkzaamheden 63], [Eerder(e) ongeval(len) 11];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2282170;25-1-2018;25-1-2018;07:33:00;10:43:45;833,617;4,370,205;190,750;62,9;59,9;A;15;A15;oplopend;Ijsselmonde;Ridderkerk-Noord;Rotterdam Maasvlakte;Nijmegen;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 6], [Ongeval op aansluitende weg 82], [Onwelwording 14], [Ongeval op aansluitende weg 35], [Incident op aansluitende weg 53];[000], [N65], [M02], [N65], [N69];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2273097;9-1-2018;9-1-2018;14:42:00;15:06:55;49,833;2,000,000;24,917;40,1;38,1;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Oostvoorne;Ridderkerk;Spoedreparatie;[Spoedreparatie 25];[N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2285142;31-1-2018;31-1-2018;06:22:00;06:23:02;3,100;3,000,000;1,033;41,1;44,1;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2285143;31-1-2018;31-1-2018;06:28:00;06:30:26;7,300;3,000,000;2,433;41,7;44,7;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2274844;11-1-2018;11-1-2018;21:48:00;21:59:40;33,150;2,841,429;11,667;52,0;55,0;A;28;A28;aflopend;Harderwijk;Ermelo;Zwolle;Amersfoort;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 2], [Wegwerkzaamheden 10];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2274985;12-1-2018;12-1-2018;16:20:00;18:01:37;303,217;2,983,927;101,617;22,6;20,6;A;16;A16;oplopend;Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 102];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2285775;31-1-2018;31-1-2018;22:56:00;23:18:11;44,367;2,000,000;22,183;110,6;108,6;A;2;A2;oplopend;Empelbrug;Empel;Utrecht;'s-Hertogenbosch;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 2], [Wegwerkzaamheden 20];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
2285768;31-1-2018;31-1-2018;21:21:00;21:26:06;10,200;2,000,000;5,100;110,0;108,0;A;2;A2;oplopend;Empelbrug;Empel;Utrecht;'s-Hertogenbosch;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 4], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2285764;31-1-2018;31-1-2018;21:17:00;21:19:57;5,900;2,000,000;2,950;110,0;108,0;A;2;A2;oplopend;Empelbrug;Empel;Utrecht;'s-Hertogenbosch;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 3], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2279580;19-1-2018;19-1-2018;17:58:00;18:04:06;13,283;2,177,596;6,100;73,7;70,7;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2283260;27-1-2018;27-1-2018;14:27:00;14:42:04;30,133;2,000,000;15,067;22,0;20,0;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Voorwerpen op de weg;[Voorwerpen op de weg 9], [Geen oorzaakcode opgegeven door VWM 6];[OBR], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2279273;19-1-2018;19-1-2018;15:21:00;16:25:06;134,267;2,094,644;64,100;74,6;71,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 64];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2279128;19-1-2018;19-1-2018;08:07:00;08:49:03;114,200;2,715,815;42,050;75,1;72,1;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 42];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2276529;16-1-2018;16-1-2018;07:44:00;07:46:43;9,433;3,472,393;2,717;132,6;130,6;A;2;A2;oplopend;Boxtel;Best-West;'s-Hertogenbosch;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2272014;5-1-2018;5-1-2018;20:01:00;20:03:36;5,200;2,000,000;2,600;23,8;21,8;A;1;A1;oplopend;Naarden;Blaricum;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];3;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2276681;16-1-2018;16-1-2018;08:29:00;10:38:35;388,750;3,000,000;129,583;21,1;24,1;A;16;A16;aflopend;Feijenoord;Van Brienenoordbrug;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 130];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2275044;12-1-2018;12-1-2018;17:29:00;18:05:35;116,333;3,179,954;36,583;15,1;11,1;A;29;A29;oplopend;Heinenoordtunnel;Oud-Beijerland;Rotterdam;Bergen op Zoom;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273759;10-1-2018;10-1-2018;16:04:00;16:13:35;19,167;2,000,000;9,583;92,5;90,5;A;2;A2;oplopend;Deil;Waardenburg;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2276149;15-1-2018;15-1-2018;17:33:00;17:49:59;47,133;2,775,270;16,983;110,9;112,9;A;2;A2;aflopend;Empelbrug;Kerkdriel;'s-Hertogenbosch;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 12], [Eerder(e) ongeval(len) 4];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2275872;15-1-2018;15-1-2018;16:45:00;18:17:40;270,283;2,916,727;92,667;1,8;3,8;A;28;A28;aflopend;De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 93];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2275267;15-1-2018;15-1-2018;07:24:00;07:26:39;7,950;3,000,000;2,650;39,4;42,4;A;16;A16;aflopend;Moerdijkbrug;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2275725;15-1-2018;15-1-2018;15:42:00;16:22:39;177,333;4,362,444;40,650;35,0;33,0;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2273223;9-1-2018;9-1-2018;16:55:00;17:11:37;33,233;2,000,000;16,617;34,9;32,9;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2277657;17-1-2018;17-1-2018;08:13:00;08:25:42;30,467;2,398,950;12,700;161,1;159,1;A;50;A50;oplopend;Rijnbrug;Renkum;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2278074;17-1-2018;17-1-2018;17:46:00;19:20:30;318,583;3,371,252;94,500;161,7;158,7;A;50;A50;oplopend;Rijnbrug;Renkum;Oss;Arnhem;Spitsfile (met vrachtwagen);[Geen oorzaakcode opgegeven door VWM 49], [Defecte vrachtwagen(s) 45];[000], [HBD];1;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
